116.427068,39.941302
116.339409,39.888479
116.372155,39.943066
116.427942,39.877715
116.385899,39.935899
116.380329,39.96397
116.407621,39.951161
116.387368,39.971449
116.34912,39.926319
116.436015,39.94074
116.398031,39.882422
116.426349,39.917858
116.395869,39.89569
116.374182,39.886627
116.388056,39.893854
116.394294,39.949919
116.373604,39.880319
116.427282,39.911212
116.386951,39.951965
116.425349,39.884965
116.411885,39.925166
116.414505,39.930177
116.421845,39.917413
116.362409,39.926196
116.421329,39.93782
116.380515,39.930601
116.388139,39.89536
116.396034,39.880648
116.427501,39.906089
116.41881,39.904063
116.365072,39.932101
116.397,39.882374
116.345142,39.873951
116.410311,39.971484
116.367139,39.941291
116.405568,39.93621
116.437198,39.936641
116.354011,39.876076
116.356641,39.939083
116.413643,39.899211
116.373997,39.90261
116.396887,39.862347
116.355957,39.902869
116.429059,39.892542
116.327178,39.884711
116.365683,39.872455
116.416512,39.935687
116.435326,39.939716
116.353025,39.870559
116.425327,39.94634
116.418127,39.894171
116.364329,39.87656
116.403951,39.895883
116.433334,39.929278
116.364309,39.91193
116.424787,39.939802
116.409206,39.87325
116.373664,39.939465
116.360599,39.902619
116.376603,39.933966
116.405249,39.861759
116.406843,39.900182
116.420598,39.961556
116.350341,39.902883
116.425788,39.896788
116.441158,39.890267
116.424189,39.948528
116.394891,39.93897
116.423884,39.916149
116.433643,39.919667
116.429379,39.892912
116.372836,39.940791
116.397322,39.877256
116.39278,39.925718
116.338809,39.938706
116.345502,39.898985
116.366151,39.917059
116.340073,39.890704
116.369974,39.917955
116.358564,39.91529
116.394476,39.939075
116.335062,39.891548
116.366996,39.92045
116.409346,39.891155
116.389983,39.890611
116.428351,39.944519
116.410801,39.927844
116.428524,39.93252
116.435838,39.893942
116.389632,39.879949
116.370495,39.895246
116.335349,39.895366
116.352076,39.884869
116.358307,39.87749
116.414195,39.895998
116.373746,39.915325
116.353179,39.909258
116.379901,39.91222
116.392176,39.89245
116.376284,39.942793
116.359435,39.927085
116.373286,39.967462
116.371802,39.928653
116.420557,39.940345
116.42139,39.939116
116.342973,39.915235
116.349042,39.931465
116.370687,39.91511
116.406096,39.96073
116.421536,39.879248
116.358661,39.93612
116.445444,39.900372
116.43372,39.904091
116.415401,39.918384
116.410358,39.890583
116.396649,39.894592
116.397624,39.896093
116.388484,39.876116
116.386185,39.968774
116.374654,39.939918
116.41537,39.902581
116.363561,39.903868
116.41564,39.922011
116.42379,39.911897
116.403069,39.925327
116.344644,39.934626
116.341075,39.91371
116.382648,39.887924
116.351593,39.925722
116.431752,39.943395
116.341599,39.92797
116.40926,39.864987
116.38893,39.895316
116.377668,39.923108
116.411819,39.948327
116.342379,39.889247
116.364858,39.906244
116.348973,39.908977
116.406892,39.935523
116.422646,39.958832
116.340477,39.888632
116.42685,39.877497
116.362066,39.944912
116.408564,39.893104
116.387961,39.875696
116.38721,39.944571
116.411886,39.910888
116.421412,39.940869
116.339671,39.923516
116.352784,39.941726
116.4183,39.927151
116.427591,39.928419
116.35362,39.933818
116.360771,39.876473
116.413018,39.889398
116.408916,39.924569
116.403143,39.925552
116.379626,39.953444
116.425417,39.95831
116.375869,39.877002
116.400414,39.866414
116.371455,39.947084
116.371802,39.9142
116.414241,39.888562
116.326399,39.88049
116.367439,39.922965
116.334145,39.88136
116.400343,39.920876
116.337169,39.931687
116.430471,39.894004
116.426651,39.921281
116.417029,39.909836
116.423407,39.94858
116.409452,39.933191
116.356126,39.877998
116.385706,39.872184
116.391489,39.946373
116.439909,39.893089
116.33717,39.932578
116.390899,39.920042
116.341936,39.917464
116.365868,39.921922
116.415284,39.89027
116.372627,39.875932
116.40476,39.922537
116.361777,39.902216
116.333042,39.888731
116.417871,39.918503
116.416023,39.89948
116.41455,39.948227
116.376251,39.887922
116.401191,39.876138
116.43277,39.913586
116.415508,39.940565
116.407574,39.933261
116.407101,39.860656
116.42356,39.924133
116.372948,39.929431
116.359401,39.895205
116.406763,39.888328
116.368736,39.915225
116.393638,39.895445
116.385109,39.882019
116.324683,39.883663
116.40929,39.918661
116.393726,39.954201
116.436704,39.939351
116.352694,39.874929
116.408759,39.924149
116.389588,39.8901
116.332015,39.879841
116.426101,39.928041
116.371966,39.875591
116.406536,39.92315
116.417569,39.917363
116.379913,39.922277
116.418472,39.932994
116.400124,39.895891
116.356111,39.883527
116.441073,39.890409
116.409827,39.956689
116.42201,39.883625
116.387627,39.879394
116.360653,39.88107
116.354199,39.900195
116.386339,39.875295
116.351318,39.869737
116.371545,39.928133
116.338592,39.911165
116.40998,39.916124
116.428801,39.924158
116.386608,39.874916
116.398722,39.866616
116.373292,39.914373
116.431411,39.873171
116.427606,39.907411
116.413889,39.922752
116.366647,39.911877
116.399794,39.944146
116.363252,39.871457
116.408734,39.901212
116.372616,39.967502
116.410484,39.865193
116.358859,39.88888
116.41745,39.961893
116.408748,39.949706
116.403607,39.902345
116.427874,39.922157
116.350002,39.924332
116.378146,39.914778
116.389395,39.880795
116.344344,39.903423
116.365129,39.940396
116.389034,39.966351
116.337324,39.8906
116.384019,39.89323
116.354428,39.870216
116.409491,39.890719
116.394929,39.935719
116.367508,39.926113
116.350207,39.942464
116.376634,39.940455
116.344185,39.932234
116.434677,39.944117
116.373623,39.883049
116.432078,39.898566
116.367342,39.912079
116.406792,39.911018
116.43188,39.929125
116.350989,39.904107
116.38548,39.965198
116.338524,39.906135
116.354139,39.917903
116.439959,39.883744
116.430561,39.912796
116.382419,39.95151
116.411618,39.899756
116.406437,39.864949
116.421293,39.943207
116.345567,39.883718
116.340056,39.910485
116.445746,39.895409
116.336244,39.894071
116.41305,39.910471
116.378324,39.914361
116.446135,39.948694
116.344659,39.91612
116.424395,39.937507
116.373574,39.927461
116.413393,39.920212
116.384585,39.879436
116.34274,39.90539
116.363111,39.903983
116.392306,39.901506
116.43082,39.936115
116.416156,39.918548
116.352696,39.872539
116.415957,39.918471
116.411429,39.956565
116.403793,39.879046
116.390151,39.888682
116.346446,39.939677
116.41924,39.933937
116.425486,39.883786
116.395405,39.887245
116.418905,39.910637
116.409522,39.930171
116.35342,39.879127
116.390355,39.954452
116.343555,39.902051
116.385929,39.879401
116.401604,39.951289
116.368446,39.906246
116.389311,39.891
116.348954,39.896886
116.333903,39.879617
116.43705,39.889527
116.346928,39.908179
116.394364,39.918647
116.358628,39.881879
116.348802,39.906185
116.35709,39.931836
116.341166,39.888415
116.339686,39.892854
116.405978,39.923976
116.40902,39.915582
116.413797,39.916437
116.416802,39.95703
116.335467,39.928875
116.372364,39.891641
116.421611,39.935736
116.438226,39.873923
116.425335,39.909468
116.380364,39.925067
116.370295,39.910491
116.442835,39.930692
116.373539,39.887625
116.397917,39.951278
116.36022,39.942071
116.380325,39.963967
116.43569,39.894598
116.424554,39.954522
116.35779,39.943743
116.416307,39.922226
116.360025,39.943018
116.417305,39.935222
116.370778,39.913478
116.32622,39.893155
116.376418,39.922316
116.38642,39.942245
116.415882,39.903025
116.340041,39.932008
116.441147,39.938143
116.403858,39.940636
116.364852,39.90036
116.374029,39.93891
116.381927,39.962986
116.392067,39.870655
116.410731,39.970866
116.3556,39.949362
116.333112,39.877091
116.374095,39.898222
116.383914,39.888724
116.381668,39.947743
116.366883,39.895623
116.384576,39.904292
116.409161,39.913789
116.369796,39.923049
116.376072,39.939688
116.407696,39.914647
116.384311,39.888265
116.390768,39.968901
116.331286,39.878328
116.407829,39.94101
116.437356,39.945448
116.370212,39.892778
116.366115,39.93072
116.374363,39.929956
116.393645,39.946357
116.35857,39.912485
116.370089,39.947304
116.40898,39.889838
116.336023,39.921985
116.337012,39.929627
116.416519,39.94512
116.338886,39.927037
116.413614,39.921787
116.336911,39.918492
116.39703,39.917235
116.423022,39.886417
116.350161,39.936965
116.382669,39.951222
116.408963,39.9212
116.373553,39.910702
116.391904,39.941638
116.41739,39.935525
116.411785,39.931399
116.371098,39.961955
116.41045,39.897252
116.370766,39.924059
116.435008,39.898378
116.374921,39.88518
116.417249,39.91534
116.3939,39.94025
116.372498,39.875676
116.388469,39.93411
116.397789,39.888518
116.357673,39.877636
116.422465,39.8869
116.381782,39.878721
116.396291,39.862117
116.368543,39.905594
116.407957,39.890739
116.42398,39.930196
116.380861,39.912678
116.409768,39.959972
116.391067,39.901959
116.376735,39.91182
116.349271,39.90998
116.393718,39.95277
116.392718,39.879724
116.442637,39.889167
116.350355,39.910737
116.327465,39.893178
116.333211,39.878471
116.413136,39.914544
116.412872,39.918802
116.386307,39.929935
116.336311,39.916082
116.446631,39.896909
116.424582,39.887312
116.326839,39.882814
116.352098,39.938884
116.352904,39.909428
116.339803,39.930867
116.409189,39.939643
116.393001,39.972784
116.405902,39.924017
116.432559,39.923251
116.353959,39.91864
116.372569,39.875771
116.423136,39.925104
116.341131,39.929684
116.440242,39.89089
116.360329,39.92351
116.38379,39.97049
116.39362,39.895209
116.419806,39.903585
116.326824,39.882317
116.430818,39.912554
116.373181,39.882993
116.367484,39.934661
116.384253,39.962611
116.37673,39.911946
116.371703,39.962299
116.364711,39.889698
116.365589,39.938189
116.403577,39.865631
116.378988,39.947221
116.364758,39.89854
116.420485,39.956399
116.325729,39.88304
116.411293,39.931591
116.39302,39.881836
116.373737,39.923009
116.378777,39.95871
116.409049,39.929868
116.375392,39.885113
116.384054,39.958569
116.367087,39.88887
116.388263,39.8841
116.409964,39.947037
116.383108,39.934097
116.394418,39.892078
116.32871,39.878958
116.372926,39.887997
116.393336,39.882634
116.361953,39.937859
116.422858,39.887149
116.412921,39.943928
116.436387,39.936381
116.420767,39.96189
116.332399,39.94046
116.414302,39.900508
116.421156,39.937405
116.404075,39.936014
116.397786,39.950312
116.330898,39.887733
116.379379,39.944866
116.381738,39.947284
116.407747,39.915531
116.343737,39.924715
116.406823,39.94847
116.42428,39.959059
116.416913,39.929045
116.384314,39.948101
116.411011,39.964844
116.367944,39.903106
116.431253,39.893309
116.407589,39.940625
116.334152,39.880129
116.379607,39.965145
116.373887,39.918997
116.337293,39.93784
116.390387,39.945666
116.352477,39.898649
116.362437,39.904163
116.42518,39.884305
116.36835,39.900344
116.432451,39.938455
116.34061,39.928617
116.417273,39.935534
116.435238,39.905891
116.389989,39.954216
116.384254,39.933595
116.424886,39.941431
116.340879,39.913739
116.418102,39.94793
116.352723,39.871909
116.409511,39.942769
116.338431,39.921425
116.37992,39.937003
116.377271,39.878463
116.327164,39.88962
116.359273,39.916447
116.379645,39.890332
116.370282,39.927863
116.411169,39.92084
116.363646,39.913371
116.403518,39.924761
116.352965,39.888912
116.38493,39.971308
116.37393,39.873595
116.337343,39.936403
116.352606,39.942649
116.394945,39.894908
116.413828,39.928597
116.400393,39.936654
116.419407,39.929391
116.406117,39.953296
116.356607,39.939558
116.359781,39.91999
116.428253,39.884721
116.396992,39.933683
116.436128,39.884563
116.367503,39.945704
116.387827,39.935988
116.345576,39.910112
116.343037,39.922719
116.366307,39.923992
116.34034,39.906676
116.424933,39.956729
116.424877,39.947767
116.39789,39.896605
116.345413,39.886641
116.371177,39.934627
116.395893,39.895666
116.384906,39.891314
116.41974,39.913001
116.41167,39.960417
116.390596,39.897641
116.433015,39.905866
116.42508,39.910193
116.346972,39.884911
116.380311,39.913851
116.422288,39.943122
116.434459,39.88288
116.433215,39.890781
116.438799,39.873449
116.422786,39.947703
116.351397,39.886517
116.387721,39.965574
116.375964,39.935989
116.381056,39.903496
116.407496,39.938054
116.40532,39.892073
116.381371,39.891474
116.428314,39.917334
116.407996,39.934831
116.359083,39.937056
116.427417,39.927435
116.366014,39.875083
116.354,39.892948
116.399215,39.888333
116.387471,39.895407
116.34036,39.884638
116.436479,39.900015
116.354192,39.927587
116.43751,39.873934
116.373881,39.898655
116.335107,39.892602
116.426793,39.920341
116.39663,39.894255
116.372329,39.911002
116.430674,39.883633
116.417558,39.926897
116.336164,39.91384
116.36783,39.929619
116.338242,39.88449
116.413566,39.864635
116.412112,39.863723
116.38234,39.899592
116.37386,39.922767
116.395197,39.890684
116.388588,39.893622
116.424558,39.887283
116.38869,39.893011
116.363292,39.888911
116.346841,39.932752
116.349183,39.880958
116.437419,39.89325
116.371422,39.946117
116.37735,39.884737
116.363056,39.90552
116.403857,39.941877
116.433588,39.913629
116.394967,39.880942
116.360332,39.936141
116.3934,39.882331
116.404228,39.89517
116.395444,39.884802
116.38754,39.881969
116.388309,39.886402
116.425891,39.943003
116.358181,39.923671
116.371423,39.871592
116.353548,39.913716
116.334676,39.884813
116.435843,39.884046
116.428852,39.935401
116.344158,39.895899
116.416823,39.895982
116.369431,39.884661
116.398577,39.94061
116.385765,39.937239
116.359913,39.872178
116.441009,39.88894
116.335894,39.932868
116.399202,39.940274
116.368882,39.898649
116.376165,39.940867
116.362574,39.942984
116.408204,39.942165
116.342095,39.890938
116.346895,39.906957
116.38476,39.884311
116.355589,39.950629
116.379394,39.880763
116.423365,39.941169
116.371936,39.950933
116.368178,39.901206
116.378078,39.915872
116.344874,39.90401
116.414253,39.948517
116.381584,39.886362
116.360667,39.909762
116.380757,39.944926
116.341153,39.87653
116.37434,39.930924
116.372009,39.948399
116.421154,39.886994
116.413432,39.926474
116.384566,39.963476
116.400426,39.901896
116.438499,39.929676
116.431993,39.90584
116.40556,39.931733
116.358363,39.880513
116.3429,39.903336
116.42039,39.898384
116.402139,39.946949
116.396225,39.939219
116.419884,39.896938
116.436158,39.941415
116.412144,39.910782
116.391998,39.880968
116.422017,39.945761
116.414515,39.906534
116.42277,39.927512
116.416875,39.944283
116.404818,39.907191
116.432479,39.942628
116.347186,39.922307
116.342173,39.912606
116.350321,39.90996
116.420286,39.88641
116.367284,39.89996
116.343654,39.8995
116.375954,39.924139
116.423146,39.925167
116.435807,39.940262
116.408701,39.942376
116.361893,39.926757
116.445623,39.947136
116.417191,39.926028
116.425436,39.956469
116.364567,39.916327
116.344807,39.923728
116.418166,39.941064
116.423278,39.899221
116.345923,39.937807
116.439231,39.88941
116.375336,39.881227
116.388289,39.943509
116.403093,39.91778
116.428858,39.935693
116.400417,39.902718
116.381725,39.947774
116.371546,39.937227
116.417241,39.923073
116.352544,39.912634
116.368854,39.934963
116.388543,39.875344
116.413019,39.918906
116.382037,39.873888
116.400469,39.945507
116.406256,39.961641
116.383784,39.957804
116.378679,39.894923
116.331619,39.887907
116.390192,39.865502
116.418848,39.909934
116.439583,39.885339
116.348948,39.912437
116.438781,39.950592
116.404418,39.957309
116.373068,39.913833
116.330212,39.896682
116.418821,39.945219
116.420102,39.880382
116.416897,39.941701
116.326247,39.893788
116.394948,39.953461
116.391418,39.919993
116.372842,39.931518
116.359159,39.910616
116.348976,39.942738
116.335757,39.879569
116.368607,39.944349
116.350664,39.924091
116.415806,39.929287
116.416934,39.901689
116.337151,39.929405
116.392776,39.887037
116.340701,39.939326
116.340291,39.928472
116.363225,39.891269
116.373527,39.947869
116.337411,39.914321
116.360549,39.87296
116.346544,39.928429
116.346656,39.896201
116.367846,39.931183
116.416857,39.938779
116.372811,39.967343
116.40705,39.913203
116.353168,39.935889
116.419244,39.954903
116.380805,39.95544
116.418099,39.912675
116.327713,39.890758
116.403393,39.910808
116.432735,39.893232
116.422135,39.89285
116.38115,39.933214
116.410138,39.956985
116.335933,39.905736
116.355301,39.893283
116.388446,39.972163
